"RepoName","OwnerName","Fork","Desc","Type","SideAdmin","PrivateorNot","Size","WatchersCount","Language","HasIssues","HasProjects","HasDownloads","HasWiki","HasPages","ForksCounts","Archived","OpenIssuesCount","License","SubscribersCount","NetworkCount","CreatedAt","UpdatedAt","PushedAt","StarsCount"
"yosuke.github.com","yosuke","false","personal webpage","User","false","false",80,2,,true,true,true,true,true,0,false,0,"NA",2,0,"2008-12-19T06:45:04Z","2016-05-08T19:54:08Z","2009-01-06T02:22:47Z",2
"dhess.github.com","dhess","false","I am Jack's empty web page","User","false","false",76,2,,true,true,true,true,true,0,false,0,"NA",2,0,"2008-12-19T07:03:15Z","2016-05-08T19:54:10Z","2008-12-19T07:04:01Z",2
"swarm-game","jrbedard","false",":round_pushpin: Location-based game for mobiles, with real-time updates using Erlang.","User","false","false",148,7,"Erlang",true,true,true,true,false,0,false,0,"NA",3,0,"2008-12-19T07:09:38Z","2017-08-11T10:45:53Z","2014-10-13T06:52:53Z",7
"bjtitus.github.com","bjtitus","false","Github Homepage","User","false","false",726,2,"HTML",true,true,true,true,true,0,false,5,"NA",2,0,"2008-12-19T07:23:21Z","2016-05-08T19:54:11Z","2016-10-21T05:11:32Z",2
"hellocreature_mailer","hellocreature","false","Rails plugin for sending DKIM, Domainkeys, SPF, SenderID, Hashcash'ed messages uber-easily from your rails app with 5 seconds of configuration.","User","false","false",96,14,"Ruby",true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-19T07:25:18Z","2018-01-11T13:39:32Z","2008-12-19T08:50:38Z",14
"skddc.github.com","skddc","false","","User","false","false",80,2,,true,true,true,true,true,0,false,0,"NA",2,0,"2008-12-19T07:28:00Z","2016-05-08T19:54:13Z","2008-12-19T08:07:26Z",2
"digitarald-fancyupload","zhangyanji1","true","Swiff meets Ajax for powerful and elegant uploads (MooTools Plugin).","User","false","false",109,2,"JavaScript",true,true,true,true,false,0,false,0,"NA",2,117,"2008-12-19T06:48:00Z","2016-05-08T19:54:09Z","2008-11-10T19:31:04Z",2
"movie_pole","seku","true","Spend more time watching quality movies and less googling for them","User","false","false",6207,2,"Ruby",true,true,true,true,false,0,false,0,"NA",3,1,"2008-12-19T07:40:07Z","2016-05-08T19:54:13Z","2009-10-19T13:28:07Z",2
"elbowdrum","landlessness","false","Status updates for project teams","User","false","false",953,2,"JavaScript",true,true,true,true,false,0,false,0,"NA",1,0,"2008-12-19T07:44:59Z","2016-05-08T19:54:14Z","2009-10-27T00:20:51Z",2
"iphone-christmas-tree","thrashr888","false","I'm trying to work out an iPhone app. Here lies my adventure.","User","false","false",4128,2,"Objective-C",true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-19T07:51:42Z","2016-05-08T19:54:15Z","2008-12-22T08:30:03Z",2
"simplweather","manveru","false","Project for simplweather.com","User","false","false",84,3,"Ruby",true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-19T07:55:01Z","2016-05-08T19:54:16Z","2008-12-19T08:41:24Z",3
"halp","namin","true","Run programs in the Emacs buffer holding their source, seeing their output inline, interactively.","User","false","false",189,1,"Python",true,true,true,true,false,0,false,0,"NA",2,3,"2008-12-19T07:51:16Z","2016-05-08T19:54:15Z","2012-01-26T00:56:50Z",1
"memory","atoulme","false","Just a repo with all kinds of snippets that come useful every now and then.","User","false","false",84,2,,true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-19T08:02:08Z","2016-05-08T19:54:17Z","2008-12-19T10:11:57Z",2
"erlang_protobuffs","ngerakines","false","A set of Protocol Buffers tools and modules for Erlang applications.","User","false","false",348,122,"Erlang",true,true,true,true,true,37,false,6,"NA",11,37,"2008-12-19T07:56:27Z","2017-11-13T14:01:07Z","2009-12-09T00:03:08Z",122
"integrity-twitter","nakajima","true","Twitter notifier for the Integrity continuous integration server","User","true","false",90,3,"Ruby",true,true,true,true,false,1,false,0,"NA",1,7,"2008-12-19T07:25:49Z","2017-05-18T19:47:59Z","2008-12-19T09:56:55Z",3
"dotfiles","kamipo","false","kamipo's dotfiles","User","false","false",375,21,"Perl",true,true,true,true,false,3,false,0,"NA",3,3,"2008-12-19T08:16:00Z","2017-11-06T16:11:24Z","2017-11-15T08:35:50Z",21
"mx-gwt","chemhack","false","","User","false","false",48,2,,true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-19T08:16:38Z","2016-05-08T19:54:18Z",,2
"vim_sunray","sunraysun","false","My personal VIM configuration","User","false","false",680,2,"Vim script",true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-19T08:23:45Z","2017-03-01T07:02:20Z","2018-01-03T12:00:17Z",2
"elan.github.com","elan","false","Elan","User","false","false",48,3,,true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-19T08:24:35Z","2016-05-08T19:54:20Z",,3
"xcode_cocos2d_iphone_app_template","swemoney","false","An application template for Xcode with the very very basics for a cocos2d engine based iPhone game.","User","false","false",550,24,"Objective-C",true,true,true,true,false,2,false,0,"NA",3,2,"2008-12-19T08:29:31Z","2015-11-05T03:03:38Z","2009-02-12T09:56:01Z",24
"plex.github.com","elan","false","Plex Media Center","User","false","false",48,13,,true,true,true,true,false,0,false,0,"NA",4,0,"2008-12-19T08:25:00Z","2016-09-21T02:39:49Z",,13
"verbal","seku","true","Converts numbers, currency and other units to Polish, English, German","User","false","false",124,2,"Ruby",true,true,true,true,false,0,false,0,"NA",2,6,"2008-12-19T08:34:33Z","2016-05-08T19:54:24Z","2009-01-14T10:14:01Z",2
"swiftmailer","swiftmailer","false","Comprehensive mailing tools for PHP","Organization","false","false",8905,3141,"PHP",true,false,true,false,false,644,false,346,"mit",164,644,"2008-12-19T08:31:03Z","2018-02-02T22:18:44Z","2018-01-29T17:30:02Z",3141
"h3270-fitnesse","pal","false","Allows testing of 3270-based applications using FitNesse.","User","false","false",48,3,,true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-19T08:30:02Z","2016-05-08T19:54:22Z",,3
"rs_classcolors","zxp024","false","Text colorizing mod for World of Warcraft","User","false","false",175,2,"Lua",true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-19T08:50:11Z","2016-05-08T19:54:25Z","2008-11-23T21:29:24Z",2
"www","nlamirault","false","","User","false","false",48,1,,true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-19T08:36:25Z","2016-05-08T19:54:24Z",,1
"ghoseb.github.com","ghoseb","false","My Github Homepage","User","false","false",3736,2,"CSS",true,true,true,true,true,0,false,0,"NA",2,0,"2008-12-19T08:33:14Z","2016-05-08T19:54:23Z","2014-08-29T20:18:11Z",2
"ernestine","nlamirault","false","Ernestine is a music management application in McClim.","User","false","false",612,3,"Common Lisp",true,true,true,true,true,1,false,1,"mit",2,1,"2008-12-19T08:50:48Z","2017-12-17T08:18:12Z","2014-03-13T16:25:44Z",3
"testing","bartman44","false","test of github","User","false","false",80,2,,true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-19T08:56:41Z","2016-05-08T19:54:27Z","2008-12-19T09:01:45Z",2
"tante.github.com","tante","false","Git Pages Test","User","false","false",80,2,,true,true,true,true,true,0,false,0,"NA",2,0,"2008-12-19T08:51:34Z","2016-05-08T19:54:26Z","2008-12-19T09:12:37Z",2
"zmalltalker.github.com","zmalltalker","false","Zmalltalker's Github page","User","false","false",168,2,"HTML",true,true,true,true,true,0,false,0,"NA",2,0,"2008-12-19T09:10:03Z","2017-04-26T12:49:41Z","2017-04-26T12:49:40Z",2
"javascripter.github.com","javascripter","false","","User","false","false",148,5,"JavaScript",true,true,true,true,true,1,false,0,"NA",2,1,"2008-12-19T09:06:25Z","2017-03-07T03:06:13Z","2010-04-04T19:33:05Z",5
"larpmanager","Khaz","false","Tool developped for a french LARP association used to manage registrations and groups at the LARPs","User","false","false",76,2,,true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-19T09:00:52Z","2016-05-08T19:54:28Z","2008-12-19T09:25:04Z",2
"rspec_spinner","nofxx","false","Nice formatters for RSpec","User","false","false",299,16,"Ruby",true,true,false,true,false,1,false,0,"mit",2,1,"2008-12-19T09:10:08Z","2016-05-08T19:54:30Z","2011-07-01T01:28:33Z",16
"restful-authentication","ferraniki","true","Fork of restful-authentication to add ldap support","User","false","false",209,2,"Ruby",true,true,true,true,false,0,false,0,"NA",1,280,"2008-12-19T08:59:58Z","2016-05-08T19:54:27Z","2008-12-19T08:59:59Z",2
".profile.d","jpf","false","My configuration files","User","false","false",92,11,"Emacs Lisp",true,true,true,true,false,4,false,1,"NA",3,4,"2008-12-19T09:33:57Z","2016-08-31T04:55:34Z","2018-01-30T16:50:02Z",11
"jsonrpc","dbussink","false","Ruby JSON RPC implementation","User","true","false",142,17,"Ruby",true,true,true,true,false,6,false,1,"mit",2,6,"2008-12-19T09:36:57Z","2018-01-16T01:42:22Z","2011-10-04T20:28:30Z",17
"yahoo_boss","bartman44","false","extension","User","false","false",88,2,,true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-19T09:38:02Z","2016-05-08T19:54:33Z","2008-12-19T10:10:40Z",2
"emacs-stuff","serge","false","divers functions for emasc","User","false","false",132,2,"Emacs Lisp",true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-19T09:22:31Z","2016-05-08T19:54:31Z","2014-01-15T10:45:51Z",2
"egonw.github.com","egonw","false","Personal Homepage","User","false","false",521,4,"HTML",true,true,false,false,true,2,false,1,"NA",2,2,"2008-12-19T09:38:51Z","2018-01-09T07:10:45Z","2018-01-20T13:40:28Z",4
"ffmpegger","auser","false","Why should high quality video encoding be hard?","User","false","false",112,21,"Ruby",true,true,true,true,false,1,false,0,"NA",2,1,"2008-12-19T09:55:47Z","2015-11-05T00:55:42Z","2008-12-20T02:22:39Z",21
"old-jpf-github-com","jpf","false","My github webpage","User","false","false",80,2,,true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-19T10:05:12Z","2016-05-08T19:54:35Z","2009-01-06T07:26:42Z",2
"MyCodeIgniter","bbiao","false","CodeFire(or CF) is a CodeIgniter based PHP application platform framework.","User","false","false",48,2,,true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-19T09:58:07Z","2016-05-08T19:54:35Z",,2
"incrementnumberfield","symphonists","false","[Symphony 2] A Number Field whose value increases by 1 each time the entry is pulled through a Data Source","Organization","false","false",25,7,"PHP",true,true,false,false,false,8,false,0,"other",11,8,"2008-12-19T10:06:19Z","2017-07-24T18:01:19Z","2017-12-13T17:37:27Z",7
"rss","bartman44","false","rss tags","User","false","false",80,2,,true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-19T10:12:06Z","2016-05-08T19:56:32Z","2008-12-19T10:19:37Z",2
"adulteratedjedi.github.com","gjnoonan","false","My Github Homepage","User","false","false",80,2,,true,true,true,true,true,0,false,0,"NA",2,0,"2008-12-19T10:30:07Z","2015-11-05T01:14:03Z","2008-12-19T14:33:45Z",2
"dbmail","pjstevns","false","Fast and scalable email services","User","false","false",33683,71,"C",true,true,true,true,false,36,false,23,"gpl-2.0",22,36,"2008-12-19T10:32:29Z","2018-01-26T00:47:10Z","2017-12-04T20:02:17Z",71
"jscore","adinardi","false","Javascript Core Library","User","false","false",96,2,"JavaScript",true,true,true,true,false,0,false,0,"mit",2,0,"2008-12-19T10:18:08Z","2016-05-08T19:56:33Z","2008-12-19T21:00:21Z",2
"blech.github.io","blech","false","a home page on github","User","false","false",112,2,"CSS",true,true,true,true,true,1,false,0,"NA",2,1,"2008-12-19T10:54:27Z","2016-05-08T19:56:38Z","2013-11-26T00:53:03Z",2
"mytime","marnix","false","A simple time tracker, mostly controlled through the tray icon.","User","false","false",4112,5,"Java",true,true,true,true,false,1,false,0,"gpl-3.0",2,1,"2008-12-19T10:38:18Z","2016-05-08T19:56:37Z","2009-01-12T05:30:12Z",5
"scriptaculous","toannetsofp","true","script.aculo.us is an open-source JavaScript framework for visual effects and interface behaviours.","User","false","false",1510,2,"JavaScript",true,true,true,true,false,0,false,0,"mit",2,516,"2008-12-19T10:15:11Z","2016-05-08T19:56:32Z","2008-11-20T16:07:24Z",2
"imc-drupal-profile","agaricllc","false","Drupal installation profile for Indymedia web sites","User","false","false",96,6,,true,true,true,true,false,1,false,0,"gpl-2.0",3,1,"2008-12-19T10:40:17Z","2015-11-05T08:24:30Z","2008-12-19T10:49:25Z",6
"scvalex.github.com","scvalex","false","A blog of sorts","User","false","false",312,2,"HTML",true,true,true,true,true,0,false,0,"NA",2,0,"2008-12-19T11:19:10Z","2016-05-08T19:56:40Z","2015-04-23T21:45:34Z",2
"rss2mail","blackwinter","false","Send RSS feeds as e-mail.","User","false","false",690,5,"Ruby",true,true,true,true,true,4,false,0,"agpl-3.0",3,4,"2008-12-19T11:19:35Z","2016-05-08T19:56:40Z","2016-03-23T13:59:42Z",5
"yui-examples","aymen","true","My YUI Examples","User","false","false",11082,2,"JavaScript",true,true,true,true,false,0,false,0,"bsd-3-clause",2,7,"2008-12-19T10:05:39Z","2016-05-08T19:56:31Z","2008-11-21T03:24:45Z",2
"jerakeen.github.com","tominsam","false","Trying to break the pages feature","User","false","false",84,2,,true,true,true,true,false,0,false,0,"NA",1,0,"2008-12-19T11:07:00Z","2016-05-08T19:56:39Z","2008-12-19T15:03:39Z",2
"chilts.github.com","chilts","false","chilts.org - Node.js, Web APIs, Perl and other geeky type stuff. :)","User","false","false",3991,3,"HTML",true,true,true,true,true,0,false,0,"NA",2,0,"2008-12-19T11:37:07Z","2017-01-30T03:27:05Z","2017-01-30T03:27:03Z",3
"ananas-buildfarm","app","false","Набор скриптов для автоматической сборки дистрибутива (установочного файла) Ананаса для разных операционных систем и подготовки отчетов о результатах сборки","User","false","false",84,2,,true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-19T11:32:32Z","2016-05-08T19:56:42Z","2008-12-19T12:08:56Z",2
"krig.github.com","krig","false","Webpage","User","false","false",523,2,"HTML",true,true,true,true,true,3,false,0,"NA",2,3,"2008-12-19T11:44:23Z","2017-01-20T08:33:36Z","2017-06-05T06:50:10Z",2
"emilis.github.com","emilis","false","Emilis pages","User","false","false",3543,2,"CSS",true,true,true,true,true,0,false,0,"NA",2,0,"2008-12-19T11:49:25Z","2016-10-04T04:52:59Z","2016-10-04T04:53:23Z",2
"molif","esc","false","“Meaning of LIF” a python tool to fit the parameters of Linear Noisy Leaky Integrate and Fire neuron (LNLIF)","User","false","false",2501,5,"Python",true,true,true,true,false,2,false,0,"other",3,2,"2008-12-19T11:45:53Z","2016-05-08T19:56:44Z","2009-02-24T19:59:37Z",5
"httparty","paulchambers","true","Makes http fun! Also, makes consuming restful web services dead easy.","User","false","false",261,2,"Ruby",true,true,true,true,false,0,false,0,"mit",2,746,"2008-12-19T11:29:33Z","2016-05-08T19:56:41Z","2008-12-09T02:30:55Z",2
"windmill","dbussink","false","Ruby API for the Windmill project","User","true","false",104,14,"Ruby",true,true,true,true,false,1,false,1,"mit",3,1,"2008-12-19T12:16:28Z","2016-05-08T19:56:45Z","2009-06-14T11:41:20Z",14
"jquery-plugins","jsahlen","false","Some jQuery plugins that I used to use in various projects","User","false","false",259,3,"JavaScript",true,true,false,false,false,0,false,0,"NA",2,0,"2008-12-19T12:18:48Z","2016-05-08T19:56:46Z","2013-01-31T10:52:20Z",3
"gsk","codebrane","false","Sakai Guanxi Shibb kit","User","false","false",9880,3,"Java",true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-19T12:28:46Z","2016-05-08T19:56:47Z","2009-01-06T13:56:48Z",3
"dann.github.com","dann","false","","User","false","false",284,2,"JavaScript",true,true,true,true,true,0,false,0,"other",2,0,"2008-12-19T12:36:19Z","2016-05-08T19:56:48Z","2009-04-19T01:58:49Z",2
"ananas-labs-qt4","app","false","Copy of ananas-qt4 CVS module http://www.leaderit.ru/cgi-bin/cvsweb.cgi/ananas-qt4/","User","false","false",2049,8,"C++",true,true,true,true,false,6,false,2,"NA",4,6,"2008-12-19T12:36:54Z","2017-12-28T20:30:54Z","2017-11-14T07:22:23Z",8
"mikehale.github.com","mikehale","false","","User","false","false",76,2,,true,true,true,true,true,0,false,0,"NA",2,0,"2008-12-19T12:32:30Z","2016-05-08T19:56:47Z","2008-12-19T12:35:10Z",2
"scriptaculous","csu540","true","script.aculo.us is an open-source JavaScript framework for visual effects and interface behaviours.","User","false","false",1510,2,"JavaScript",true,true,true,true,false,0,false,0,"mit",2,516,"2008-12-19T11:42:06Z","2016-05-08T19:56:43Z","2008-11-20T16:07:24Z",2
"adimit.github.com","adimit","false","My homepage","User","false","false",84,2,,true,true,true,true,true,0,false,0,"NA",2,0,"2008-12-19T12:55:34Z","2016-05-08T19:56:49Z","2009-04-13T15:24:37Z",2
"cnix.github.com","cnix","false","","User","false","false",76,2,,true,true,true,true,true,0,false,0,"NA",2,0,"2008-12-19T13:35:45Z","2016-05-08T19:56:52Z","2011-02-19T09:24:14Z",2
"macruby-tmbundle","drnic","false","MacRuby TextMate bundle","User","false","false",412,62,"Ruby",true,true,true,true,true,5,false,0,"NA",4,5,"2008-12-19T13:02:28Z","2015-12-26T03:12:12Z","2009-01-02T02:08:46Z",62
"rbazinet.github.com","rbazinet","false","","User","false","false",48,2,,true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-19T13:50:57Z","2016-05-08T19:56:53Z",,2
"mat.github.com","mat","false","","User","false","false",332,1,"CSS",false,true,true,false,true,0,false,0,"NA",1,0,"2008-12-19T13:16:44Z","2016-05-08T19:56:51Z","2015-09-10T11:39:07Z",1
"ebot.github.com","ebot","false","My Github homepage.","User","false","false",4732,2,,false,true,false,false,true,0,false,0,"NA",2,0,"2008-12-19T13:14:58Z","2016-05-08T19:56:51Z","2010-03-13T05:36:02Z",2
"launch_rails","jcf","false","Applescript application to launch a Rails application via ""script/server""","User","false","false",288,2,,true,true,true,true,false,0,false,0,"NA",1,0,"2008-12-19T13:52:30Z","2016-05-08T19:56:54Z","2008-12-19T13:58:02Z",2
"sunx","ppearson","false","A Sunrise and Sunset calculator for OS X that can also plot the times over a timeframe on a graph.","User","false","false",404,8,"Objective-C",true,true,true,true,false,0,false,0,"gpl-2.0",2,0,"2008-12-19T13:59:41Z","2018-01-18T23:26:06Z","2009-06-14T10:58:46Z",8
"sandstone","altamic","true","A resourceful plugin providing lightweight content management functionality to Rails applications","User","false","false",125,2,"Ruby",true,true,true,true,false,0,false,0,"mit",2,10,"2008-12-19T12:58:54Z","2016-05-08T19:56:50Z","2008-12-19T12:58:55Z",2
"task_manager","vesta","false","","User","false","false",48,2,,true,true,true,true,false,0,false,0,"NA",2,0,"2008-12-19T13:59:28Z","2016-05-08T19:56:54Z",,2
